0.0905768 1
0.18279 341
0.276537 1021
0.370283 1701
0.462454 2381
0.465606 3061
0.5562 3741
0.559352 4421
0.562504 5101
0.649946 5781
0.653098 6461
0.65625 7141
0.659402 7821
0.742117 8501
0.745269 9181
0.748421 9861
0.751573 10541
0.754725 11221
0.757877 11901
0.834287 12581
0.837439 13261
0.840591 13941
0.843743 14621
0.846895 15301
0.850047 15981
0.926458 16661
0.92961 17341
0.932762 18021
0.935914 18701
0.939066 19381
0.942218 20061
1.01863 20741
1.02178 21421
1.02493 22101
1.02808 22781
1.03124 23461
1.03439 24141
1.1108 24821
1.11395 25501
1.1171 26181
1.12025 26861
1.12341 27541
1.12656 28221
1.20297 28901
1.20612 29581
1.20927 30261
1.21242 30941
1.21558 31621
1.21873 32301
1.29514 32981
1.29829 33661
1.30144 34341
1.3046 35021
1.30775 35701
1.3109 36381
1.38731 37061
1.39046 37741
1.39361 38421
1.39677 39101
1.39992 39781
1.40307 40461
1.47948 41141
1.48263 41821
1.48578 42501
1.48894 43181
1.49209 43861
1.49524 44541
1.57165 45221
1.5748 45901
1.57795 46581
1.58111 47261
1.58426 47941
1.58741 48621
1.66382 49301
1.66697 49981
1.67012 50661
1.67328 51341
1.67643 52021
1.67958 52701
1.75599 53381
1.75914 54061
1.7623 54741
1.76545 55421
1.7686 56101
1.77175 56781
1.84816 57461
1.85131 58141
1.85447 58821
1.85762 59501
1.86077 60181
1.86392 60861
1.94033 61541
1.94348 62221
1.94664 62901
1.94979 63581
1.95294 64261
1.95609 64941
2.0325 65621
2.03565 66301
2.03881 66981
2.04196 67661
2.04511 68341
2.04826 69021
2.12467 69701
2.12782 70381
2.13098 71061
2.13413 71741
2.13728 72421
2.14043 73101
2.21684 73781
2.22 74461
2.22315 75141
2.2263 75821
2.22945 76501
2.2326 77181
2.30901 77861
2.31217 78541
2.31532 79221
2.31847 79901
2.32162 80581
2.32477 81261
2.40118 81941
2.40434 82621
2.40749 83301
2.41064 83981
2.41379 84661
2.41694 85341
2.49335 86021
2.49651 86701
2.49966 87381
2.50281 88061
2.50596 88741
2.50911 89421
2.58552 90101
2.58868 90781
2.59183 91461
2.59498 92141
2.59813 92821
2.60128 93501
2.6777 94181
2.68085 94861
2.684 95541
2.68715 96221
2.6903 96901
2.69346 97581
2.76987 98261
2.77302 98941
2.77617 99621
2.77932 100301
2.78247 100981
2.78563 101661
2.86204 102341
2.86519 103021
2.86834 103701
2.87149 104381
2.87464 105061
2.8778 105741
2.95421 106421
2.95736 107101
2.96051 107781
2.96366 108461
2.96681 109141
2.96997 109821
3.04638 110501
3.04953 111181
3.05268 111861
3.05583 112541
3.05898 113221
3.06214 113901
3.13855 114581
3.1417 115261
3.14485 115941
3.148 116621
3.15116 117301
3.15431 117981
3.23072 118661
3.23387 119341
3.23702 120021
3.24017 120701
3.24333 121381
3.24648 122061
3.32289 122741
3.32604 123421
3.32919 124101
3.33234 124781
3.3355 125461
3.33865 126141
3.41506 126821
3.41821 127501
3.42136 128181
3.42451 128861
3.42767 129541
3.43082 130221
3.50723 130901
3.51038 131581
3.51353 132261
3.51668 132941
3.51984 133621
3.52299 134301
3.5994 134981
3.60255 135661
3.6057 136341
3.60886 137021
3.61201 137701
3.61516 138381
3.69157 139061
3.69472 139741
3.69787 140421
3.70103 141101
3.70418 141781
3.70733 142461
3.78374 143141
3.78689 143821
3.79004 144501
3.7932 145181
3.79635 145861
3.7995 146541
3.87591 147221
